# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.26432342601998216,2.946394686741561,4.792682364625752,168.3354796335375,0.31842994205040076,1.4999999999999964,-0.19605703643056388,180.0,-3.5815945328341443,0.0
 0.2719535769366474,2.943972671398483,4.793183580540979,168.30815152672966,0.32987516842539866,1.5000000000000036,-0.16975773442414693,180.0,-3.2126554533680935,0.0
 0.27956330131338536,2.9414721872489564,4.793702147638475,168.28370410421212,0.3412897549905056,1.5000000000000036,-0.1470476022015725,180.0,-2.879193328060726,0.0
 0.287152511293175,2.9388939395760176,4.794237867487499,168.26185330147302,0.3526735699601901,1.5000000000000073,-0.1273395447831237,180.0,-2.576501171158909,0.0
 0.29472112456508615,2.936238633662704,4.794790541657302,168.2423527605139,0.3640264898680569,1.5000000000000073,-0.11015742668135585,180.0,-2.3006220817492826,0.0
 0.30226906349271565,2.933506974792052,4.795359971717139,168.2249878055453,0.3753483982595012,1.5000000000000073,-0.09511239818696243,180.0,-2.048209889577905,0.0
 0.30979625439625563,2.930699668247098,4.795945959236266,168.20957053869594,0.3866391846148112,1.5000000000000038,-0.08188479656545644,180.0,-1.81641911355367,0.0
 0.31730262695734823,2.9278174193108786,4.796548305783938,168.1959358201025,0.3978987434564501,1.4999999999999962,-0.07021024468369383,180.0,-1.6028174161392283,0.0
 0.3247881137227747,2.924860933266432,4.797166812929408,168.1839379515466,0.4091269736045898,1.5,-0.05986881939879898,180.0,-1.4053154117274025,0.0
 0.33225264968823953,2.921830915396794,4.797801282241931,168.17344792411296,0.42032377755278705,1.5,-0.050676591097671045,180.0,-1.2221099698095428,0.0
 0.33969617194743734,2.9187280709850016,4.798451515290763,168.16435112134948,0.43148906094158374,1.4999999999999962,-0.04247894688043264,180.0,-1.0516381886965345,0.0
 0.34711861939469385,2.9155531053140917,4.799117313645157,168.15654539216035,0.4426227321124685,1.5,-0.035145294441045145,180.0,-0.8925398068200967,0.0
 0.35451993247178204,2.912306723667101,4.799798478874367,168.14993942561634,0.45372470172810075,1.4999999999999962,-0.02856483808266576,180.0,-0.7436262450191456,0.0
 0.3619000529513738,2.908989631327066,4.800494812547652,168.1444513743363,0.46479488244748834,1.4999999999999962,-0.022643158876663152,180.0,-0.6038550227171008,0.0
 0.3692589237510042,2.905602533577024,4.801206116234261,168.14000768324243,0.475833188646934,1.5000000000000038,-0.017299477952170943,180.0,-0.4723086384313354,0.0
 0.37659648877261986,2.902146135700011,4.801932191503452,168.13654208789762,0.4868395361793575,1.5,-0.012464415522498686,180.0,-0.34817671457189736,3.884761751515296e-12
 0.3839126927635899,2.8986211429790645,4.80267283992448,168.13399475602895,0.4978138421658126,1.5000000000000038,-0.008078172618545,180.00000000000003,-0.2307412394721798,-7.7923327575994e-12
 0.391207481195895,2.895028260697221,4.803427863066598,168.13231154750437,0.5087560248142703,1.5000000000000113,-0.0040889746298224654,179.99999999999997,-0.11936401638954197,3.907667128025917e-12
 0.3984808001606969,2.8913681941375176,4.80419706249906,168.13144337494023,0.5196660032614732,1.4999999999999962,-0.0004519239425567321,180.0,-0.013476100006267713,0.0
 0.4057325962760192,2.8876416485829908,4.804980239791124,168.13134564901057,0.5305436974344566,1.5000000000000038,0.002872032612857357,180.0,0.08743122421824485,3.9309603490303705e-12
 0.41296281660561746,2.8838493293166776,4.805777196512041,168.13197779602535,0.541389027928854,1.5000000000000038,0.005917097736869231,180.00000000000003,0.18381402969035873,-3.942754632528303e-12
 0.42017140858745694,2.8799919416216144,4.806587734231068,168.13330283636594,0.5522019159016133,1.5000000000000038,0.008713182470731669,180.0,0.2760823745379822,0.0
 0.42735831997043655,2.8760701907808386,4.80741165451746,168.13528701592617,0.5629822829760827,1.4999999999999962,0.011286540103932896,180.0,0.3646058689296688,3.966643439345072e-12
 0.4345234987582473,2.8720847820773865,4.8082487589404685,168.13789948216413,0.5737300511577988,1.5000000000000078,0.013660328596159874,180.00000000000003,0.4497185217798404,-3.978740054705807e-12
 0.4416668931593941,2.868036420794295,4.809098849069351,168.1411119989347,0.584445142759519,1.4999999999999885,0.015854986482383027,180.0,0.5317229625568575,0.0
 0.4487884515425689,2.863925812214601,4.809961726473362,168.1448986950562,0.5951274803342812,1.500000000000004,0.017888593664779667,180.0,0.6108940134939471,0.0
 0.45588812239668786,2.8597536616213413,4.810837192721754,168.14923584147877,0.6057769866154596,1.500000000000004,0.019777214500565316,180.0,0.6874818712845457,0.0
 0.4629658542949944,2.8555206742975523,4.811725049383785,168.15410165384864,0.6163935844629195,1.5000000000000078,0.021535107478233926,180.0,0.7617148548989241,0.0
 0.4700215958627162,2.8512275555262714,4.8126250980287075,168.15947611701313,0.6269771968145021,1.4999999999999922,0.023175011462289785,180.0,0.8338017846051101,0.0
 0.4770552957478505,2.846875010590535,4.813537140225775,168.1653408285297,0.6375277466422036,1.499999999999996,0.024708289242508355,180.0,0.9039340946505494,0.0
 0.48406690259468727,2.8424637447733803,4.814460977544245,168.17167885901685,0.6480451569124587,1.499999999999992,0.02614511812278895,180.0,0.9722877045424952,0.0
 0.4910563650197522,2.8379944633578433,4.815396411553371,168.17847462739414,0.6585293505500561,1.500000000000008,0.02749462473397644,180.0,1.0390246036912838,0.0
 0.49802363158988,2.8334678716269615,4.8163432438224065,168.18571378878096,0.6689802504052479,1.500000000000008,0.028765021426315603,180.0,1.104294321066895,0.0
 0.504968650802181,2.828884674863771,4.817301275920608,168.1933831340568,0.6793977792236994,1.499999999999996,0.029963691879213095,180.0,1.1682351887949887,0.0
 0.5118913710656735,2.82424557835131,4.818270309417229,168.20147049947082,0.6897818596189381,1.5,0.03109730422043317,180.0,1.2309754664522545,0.0
 0.518791740684411,2.8195512873726134,4.819250145881524,168.20996468518092,0.7001324140470444,1.5,0.03217189174061972,180.0,1.2926343457451883,0.0
 0.5256697078419194,2.814802507210719,4.820240586882748,168.21885538175763,0.7104493647833068,1.4999999999999838,0.03319290713894979,180.0,1.3533228445539092,4.145818188661287e-12
 0.532525220586819,2.809999943148664,4.821241433990156,168.22813310376642,0.7207326339006561,1.499999999999992,0.034165305018796006,180.00000000000003,1.4131446162470018,-4.1594736580931415e-12
 0.5393582268194954,2.8051443004694843,4.822252488773003,168.2377891297369,0.7309821432496709,1.5000000000000162,0.035093588743252704,180.0,1.4721966386886747,0.0
 0.546168674279704,2.8002362844562176,4.823273552800543,168.2478154475958,0.7411978144399838,1.5000000000000082,0.03598185777325983,180.0,1.5305698780489845,0.0
 0.5529565105350212,2.7952766003919,4.82430442764203,168.2582047053053,0.7513795688229596,1.5000000000000082,0.03683385139315275,180.0,1.5883498567043506,0.0
